date,id,diff,result,MAE
2019/8/3,50304,2.6130218750086698e-05,False,2.6130218750086698e-05
2019/8/4,50304,2.6130218750086698e-05,False,2.6130218750086698e-05
2019/8/5,50304,2.6130218750086698e-05,False,2.6130218750086698e-05
2019/8/6,50304,2.6130218750086698e-05,False,2.6130218750086698e-05
2019/8/7,50304,2.6130218750086698e-05,False,2.6130218750086698e-05
2019/8/8,50304,2.6130218750086698e-05,False,2.6130218750086698e-05
2019/8/9,50304,-0.0038054696024099055,False,0.0038054696024099055
2019/8/10,50304,0.0023340472280344304,False,0.0023340472280344304
2019/8/11,50304,0.0006882437764963445,False,0.0006882437764963445
2019/8/12,50304,2.603617304175465e-05,False,2.603617304175465e-05
2019/8/13,50304,2.603617304175465e-05,False,2.603617304175465e-05
2019/8/14,50304,2.603617304175465e-05,False,2.603617304175465e-05
2019/8/15,50304,0.021289177286599514,True,0.021289177286599514
2019/8/16,50304,-0.004356436383749607,False,0.004356436383749607
2019/8/17,50304,0.009035415995095608,False,0.009035415995095608
2019/8/18,50304,2.605472800576436e-05,False,2.605472800576436e-05
2019/8/19,50304,2.605472800576436e-05,False,2.605472800576436e-05
2019/8/20,50304,2.605472800576436e-05,False,2.605472800576436e-05
2019/8/21,50304,2.605472800576436e-05,False,2.605472800576436e-05
2019/8/22,50304,0.009734051313990078,False,0.009734051313990078
2019/8/23,50304,-0.003137452515965977,False,0.003137452515965977
2019/8/24,50304,0.004064934340113124,False,0.004064934340113124
2019/8/25,50304,0.009734120196116969,True,0.009734120196116969
2019/8/26,50304,-0.0031375028431286367,False,0.0031375028431286367
2019/8/27,50304,0.004065003222240016,False,0.004065003222240016
2019/8/28,50304,2.6073282969996114e-05,False,2.6073282969996114e-05
2019/8/29,50304,2.6073282969996114e-05,False,2.6073282969996114e-05
2019/8/30,50304,2.6073282969996114e-05,False,2.6073282969996114e-05
2019/8/31,50304,-0.0062571596235099225,False,0.0062571596235099225
2019/9/1,50304,0.006695764151209316,False,0.006695764151209316
2019/9/2,50304,0.0026518274217781634,False,0.0026518274217781634
2019/9/3,50304,2.6123610132655628e-05,False,2.6123610132655628e-05
2019/9/4,50304,2.6123610132655628e-05,False,2.6123610132655628e-05
2019/9/5,50304,2.6123610132655628e-05,False,2.6123610132655628e-05
2019/9/6,50304,2.6123610132655628e-05,False,2.6123610132655628e-05
2019/9/7,50304,0.004501811222735519,False,0.004501811222735519
2019/9/8,50304,-0.002536305232342606,False,0.002536305232342606
2019/9/9,50304,0.002031913952532882,False,0.002031913952532882
2019/9/10,50304,-0.0038055013746085553,False,0.0038055013746085553
2019/9/11,50304,0.0023341346651253314,False,0.0023341346651253314
2019/9/12,50304,0.0006882120042976947,False,0.0006882120042976947
2019/9/13,50304,2.6123610132655628e-05,False,2.6123610132655628e-05
2019/9/15,50304,-0.0038054762110273366,False,0.0038054762110273366
2019/9/16,50304,0.0004163459419950222,False,0.0004163459419950222
2019/9/14,50304,0.014108913031214199,True,0.014108913031214199
2019/9/17,50304,-0.011941365849997165,True,0.011941365849997165
2019/9/18,50304,0.015611401753131027,True,0.015611401753131027
2019/9/19,50304,-0.011628755374249344,True,0.011628755374249344
2019/9/20,50304,0.005783430294695968,False,0.005783430294695968
2019/9/21,50304,2.6098446551436894e-05,False,2.6098446551436894e-05
2019/9/22,50304,2.6098446551436894e-05,False,2.6098446551436894e-05
2019/9/23,50304,2.6098446551436894e-05,False,2.6098446551436894e-05
2019/9/24,50304,2.6098446551436894e-05,False,2.6098446551436894e-05
2019/9/25,50304,2.6098446551436894e-05,False,2.6098446551436894e-05
2019/9/26,50304,2.6098446551436894e-05,False,2.6098446551436894e-05
2019/9/27,50304,2.6098446551436894e-05,False,2.6098446551436894e-05
2019/9/28,50304,2.6098446551436894e-05,False,2.6098446551436894e-05
2019/9/29,50304,2.6098446551436894e-05,False,2.6098446551436894e-05
2019/9/30,50304,2.6098446551436894e-05,False,2.6098446551436894e-05
2019/10/1,50304,-0.0062572536692182545,False,0.0062572536692182545
2019/10/2,50304,0.004005737650369046,False,0.004005737650369046
2019/10/3,50304,0.004957623827432034,False,0.004957623827432034
2019/10/4,50304,0.005656880356355476,False,0.005656880356355476
2019/10/5,50304,-0.0025362549051801686,False,0.0025362549051801686
2019/10/6,50304,0.002031845070405769,False,0.002031845070405769
2019/10/7,50304,2.602956442432358e-05,False,2.602956442432358e-05
2019/10/8,50304,2.602956442432358e-05,False,2.602956442432358e-05
2019/10/9,50304,2.602956442432358e-05,False,2.602956442432358e-05
2019/10/10,50304,2.602956442432358e-05,False,2.602956442432358e-05
2019/10/11,50304,2.602956442432358e-05,False,2.602956442432358e-05
2019/10/12,50304,2.602956442432358e-05,False,2.602956442432358e-05
2019/10/13,50304,0.015585388964427516,True,0.015585388964427516
2019/10/14,50304,-0.003912244015919164,False,0.003912244015919164
2019/10/15,50304,0.005783405131114527,False,0.005783405131114527
2019/10/16,50304,2.6073282969996114e-05,False,2.6073282969996114e-05
2019/10/17,50304,2.6073282969996114e-05,False,2.6073282969996114e-05
2019/10/18,50304,2.6073282969996114e-05,False,2.6073282969996114e-05
2019/10/19,50304,2.6073282969996114e-05,False,2.6073282969996114e-05
2019/10/20,50304,2.6073282969996114e-05,False,2.6073282969996114e-05
2019/10/21,50304,2.6073282969996114e-05,False,2.6073282969996114e-05
2019/10/22,50304,0.004501880104862188,False,0.004501880104862188
2019/10/23,50304,-0.002536236350215937,False,0.002536236350215937
2019/10/24,50304,0.0020318636253700006,False,0.0020318636253700006
2019/10/25,50304,2.6048119388555335e-05,False,2.6048119388555335e-05
2019/10/26,50304,2.6048119388555335e-05,False,2.6048119388555335e-05
2019/10/27,50304,2.6048119388555335e-05,False,2.6048119388555335e-05
2019/10/28,50304,2.6048119388555335e-05,False,2.6048119388555335e-05
2019/10/29,50304,2.6048119388555335e-05,False,2.6048119388555335e-05
2019/10/30,50304,2.6048119388555335e-05,False,2.6048119388555335e-05
2019/10/31,50304,2.6048119388555335e-05,False,2.6048119388555335e-05
2019/11/1,50304,2.6048119388555335e-05,False,2.6048119388555335e-05
2019/11/2,50304,2.6048119388555335e-05,False,2.6048119388555335e-05
2019/11/3,50304,2.6048119388555335e-05,False,2.6048119388555335e-05
2019/11/4,50304,-0.003805432492481664,False,0.003805432492481664
2019/11/5,50304,0.002334084337962672,False,0.002334084337962672
2019/11/6,50304,0.0006881616771350352,False,0.0006881616771350352
2019/11/7,50304,2.6073282969996114e-05,False,2.6073282969996114e-05
2019/11/8,50304,2.6073282969996114e-05,False,2.6073282969996114e-05
2019/11/9,50304,0.009734069868954087,False,0.009734069868954087
2019/11/10,50304,-0.0031374339610019675,False,0.0031374339610019675
2019/11/11,50304,0.004064952895077134,False,0.004064952895077134
2019/11/12,50304,2.6142165096665337e-05,False,2.6142165096665337e-05
2019/11/13,50304,2.6142165096665337e-05,False,2.6142165096665337e-05
2019/11/14,50304,2.6142165096665337e-05,False,2.6142165096665337e-05
2019/11/15,50304,2.6142165096665337e-05,False,2.6142165096665337e-05
2019/11/16,50304,-0.006257209950672582,False,0.006257209950672582
2019/11/17,50304,0.006695713824046656,False,0.006695713824046656
2019/11/18,50304,0.002651777094615504,False,0.002651777094615504
2019/11/19,50304,2.6073282969996114e-05,False,2.6073282969996114e-05
2019/11/20,50304,2.6073282969996114e-05,False,2.6073282969996114e-05
2019/11/21,50304,0.004501880104862188,False,0.004501880104862188
2019/11/22,50304,-0.002536236350215937,False,0.002536236350215937
2019/11/23,50304,-0.0019384958088268789,False,0.0019384958088268789
2019/11/24,50304,0.002334084337962672,False,0.002334084337962672
2019/11/25,50304,0.0006881616771350352,False,0.0006881616771350352
2018/12/4,50305,-0.0001226630343860169,False,0.0001226630343860169
2018/12/5,50305,-0.0049318934816764415,False,0.0049318934816764415
2018/12/6,50305,-0.0019020701784537852,False,0.0019020701784537852
2018/12/7,50305,-0.003359522952501637,False,0.003359522952501637
2018/12/8,50305,-0.002582278384630543,False,0.002582278384630543
2018/12/9,50305,-0.006636496559082383,False,0.006636496559082383
2018/12/10,50305,-0.000261183753906602,False,0.000261183753906602
2018/12/11,50305,-0.014100159781862631,True,0.014100159781862631
2018/12/12,50305,0.0013403042379127594,False,0.0013403042379127594
2018/12/13,50305,-0.002373780387331381,False,0.002373780387331381
2018/12/14,50305,-0.0025822774347556976,False,0.0025822774347556976
2018/12/15,50305,-0.00596954955522766,False,0.00596954955522766
2018/12/16,50305,-0.0010799421257232655,False,0.0010799421257232655
2018/12/17,50305,-0.012412900468742771,True,0.012412900468742771
2018/12/18,50305,-0.001573050639543938,False,0.001573050639543938
2018/12/19,50305,-0.0019051677202324147,False,0.0019051677202324147
2018/12/20,50305,-0.003359521052751946,False,0.003359521052751946
2018/12/21,50305,-0.002582276484880852,False,0.002582276484880852
2018/12/22,50305,-0.002582276484880852,False,0.002582276484880852
2018/12/23,50305,-0.002582276484880852,False,0.002582276484880852
2018/12/24,50305,-0.002582276484880852,False,0.002582276484880852
2018/12/25,50305,-0.002582276484880852,False,0.002582276484880852
2018/12/26,50305,0.00485611436851463,False,0.00485611436851463
2018/12/27,50305,-0.005265946407242206,False,0.005265946407242206
2018/12/28,50305,0.00033462522514304816,False,0.00033462522514304816
2018/12/29,50305,-0.0001226915306304921,False,0.0001226915306304921
2018/12/30,50305,-0.0006943599161399749,False,0.0006943599161399749
2018/12/31,50305,-0.000798101919105898,False,0.000798101919105898
2019/1/1,50305,-0.002757038253237143,False,0.002757038253237143
2019/1/2,50305,-0.0019020692285789398,False,0.0019020692285789398
2019/1/3,50305,-0.011310303828630852,True,0.011310303828630852
2019/1/4,50305,-0.006687397025971098,False,0.006687397025971098
2019/1/5,50305,0.0006208476792290973,False,0.0006208476792290973
2019/1/6,50305,-0.0031597557295843792,False,0.0031597557295843792
2019/1/7,50305,0.002480780460919929,False,0.002480780460919929
2019/1/8,50305,-0.004438484332476067,False,0.004438484332476067
2019/1/9,50305,-0.0007238036607841725,False,0.0007238036607841725
2019/1/10,50305,-0.002582276484880852,False,0.002582276484880852
2019/1/11,50305,-0.002582276484880852,False,0.002582276484880852
2019/1/12,50305,-0.002582276484880852,False,0.002582276484880852
2019/1/13,50305,-0.002582276484880852,False,0.002582276484880852
2019/1/14,50305,0.00485611436851463,False,0.00485611436851463
2019/1/15,50305,-0.005265946407242206,False,0.005265946407242206
2019/1/16,50305,0.00033462522514304816,False,0.00033462522514304816
2019/1/17,50305,-0.0025823068808750183,False,0.0025823068808750183
2019/1/18,50305,-0.0025823068808750183,False,0.0025823068808750183
2019/1/19,50305,-0.0025823068808750183,False,0.0025823068808750183
2019/1/20,50305,-0.0025823068808750183,False,0.0025823068808750183
2019/1/21,50305,-0.0025823068808750183,False,0.0025823068808750183
2019/1/22,50305,-0.0025823068808750183,False,0.0025823068808750183
2019/1/23,50305,-0.0025823068808750183,False,0.0025823068808750183
2019/1/24,50305,-0.0025823068808750183,False,0.0025823068808750183
2019/1/25,50305,-0.0025823068808750183,False,0.0025823068808750183
2019/1/26,50305,-0.0025823068808750183,False,0.0025823068808750183
2019/1/27,50305,-0.0025823068808750183,False,0.0025823068808750183
2019/1/28,50305,-0.005969579001346981,False,0.005969579001346981
2019/1/29,50305,-0.00814467074861569,False,0.00814467074861569
2019/1/30,50305,0.0022398888827319663,False,0.0022398888827319663
2019/1/31,50305,-0.0043610571865067005,False,0.0043610571865067005
2019/2/1,50305,0.005509501434417086,False,0.005509501434417086
2019/2/2,50305,-0.013236605788607081,True,0.013236605788607081
2019/2/3,50305,0.0008705023275428214,False,0.0008705023275428214
2019/2/4,50305,-0.0058529908913540485,False,0.0058529908913540485
2019/2/5,50305,-0.0019493634957241657,False,0.0019493634957241657
2019/2/6,50305,-0.003359490181820357,False,0.003359490181820357
2019/2/7,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/2/9,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/2/10,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/2/11,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/2/12,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/2/13,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/2/14,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/2/15,50305,-0.008193396477110593,False,0.008193396477110593
2019/2/16,50305,0.001340247245423587,False,0.001340247245423587
2019/2/17,50305,-0.002373718170531003,False,0.002373718170531003
2019/2/18,50305,-0.00258233442724487,False,0.00258233442724487
2019/2/19,50305,0.004856175635440385,False,0.004856175635440385
2019/2/20,50305,-0.005266004349606002,False,0.005266004349606002
2019/2/21,50305,0.0003345672827792523,False,0.0003345672827792523
2019/2/22,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/2/23,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/2/24,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/2/25,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/2/26,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/2/27,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/2/28,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/3/2,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/3/3,50305,0.004856145239446219,False,0.004856145239446219
2019/3/4,50305,-0.005266034745600168,False,0.005266034745600168
2019/3/5,50305,-0.01098316266717192,True,0.01098316266717192
2019/3/6,50305,0.0013403360587191937,False,0.0013403360587191937
2019/3/7,50305,-0.002373748566524947,False,0.002373748566524947
2019/3/8,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/3/9,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/3/10,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/3/11,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/3/12,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/3/13,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/3/14,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/3/15,50305,0.004856145239446219,False,0.004856145239446219
2019/3/16,50305,-0.005266034745600168,False,0.005266034745600168
2019/3/17,50305,0.000334656096074637,False,0.000334656096074637
2019/3/18,50305,-0.0025822760099434294,False,0.0025822760099434294
2019/3/19,50305,-0.0025822760099434294,False,0.0025822760099434294
2019/3/20,50305,-0.0025822760099434294,False,0.0025822760099434294
2019/3/21,50305,-0.0025822760099434294,False,0.0025822760099434294
2019/3/22,50305,-0.0025822760099434294,False,0.0025822760099434294
2019/3/23,50305,-0.0025822760099434294,False,0.0025822760099434294
2019/3/24,50305,-0.0025822760099434294,False,0.0025822760099434294
2019/3/25,50305,-0.008193426873104537,False,0.008193426873104537
2019/3/26,50305,0.0013403360587191937,False,0.0013403360587191937
2019/3/27,50305,-0.016347788719542233,True,0.016347788719542233
2019/3/28,50305,0.001340247245423587,False,0.001340247245423587
2019/3/29,50305,-0.002373718170531003,False,0.002373718170531003
2019/3/30,50305,-0.00258233442724487,False,0.00258233442724487
2019/3/31,50305,-0.00258233442724487,False,0.00258233442724487
2019/4/1,50305,-0.00258233442724487,False,0.00258233442724487
2019/4/2,50305,-0.00258233442724487,False,0.00258233442724487
2019/4/3,50305,-0.00258233442724487,False,0.00258233442724487
2019/4/4,50305,0.004856175635440385,False,0.004856175635440385
2019/4/5,50305,-0.005266004349606002,False,0.005266004349606002
2019/4/6,50305,0.0003345672827792523,False,0.0003345672827792523
2019/4/7,50305,-0.008193396477110593,False,0.008193396477110593
2019/4/8,50305,0.001340247245423587,False,0.001340247245423587
2019/4/9,50305,-0.002373718170531003,False,0.002373718170531003
2019/4/10,50305,-0.00258233442724487,False,0.00258233442724487
2019/4/11,50305,-0.00258233442724487,False,0.00258233442724487
2019/4/12,50305,-0.00258233442724487,False,0.00258233442724487
2019/4/14,50305,-0.00258233442724487,False,0.00258233442724487
2019/4/15,50305,0.004856175635440385,False,0.004856175635440385
2019/4/16,50305,-0.005266004349606002,False,0.005266004349606002
2019/4/17,50305,0.0003345672827792523,False,0.0003345672827792523
2019/4/18,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/4/19,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/4/20,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/4/21,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/4/22,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/4/23,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/4/24,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/4/25,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/4/26,50305,-0.008193396477110593,False,0.008193396477110593
2019/4/27,50305,0.001340247245423587,False,0.001340247245423587
2019/4/28,50305,-0.002373718170531003,False,0.002373718170531003
2019/4/29,50305,-0.00258233442724487,False,0.00258233442724487
2019/4/30,50305,-0.00258233442724487,False,0.00258233442724487
2019/5/1,50305,-0.00258233442724487,False,0.00258233442724487
2019/5/2,50305,-0.00258233442724487,False,0.00258233442724487
2019/5/3,50305,-0.008193366081116205,False,0.008193366081116205
2019/5/4,50305,-0.012489280852663764,True,0.012489280852663764
2019/5/5,50305,0.0006491325765964895,False,0.0006491325765964895
2019/5/6,50305,0.011405117958190436,True,0.011405117958190436
2019/5/7,50305,-0.005265943557617669,False,0.005265943557617669
2019/5/8,50305,0.0003346280747675845,False,0.0003346280747675845
2019/5/9,50305,-0.002582304031250482,False,0.002582304031250482
2019/5/10,50305,-0.002582304031250482,False,0.002582304031250482
2019/5/11,50305,-0.002582304031250482,False,0.002582304031250482
2019/5/12,50305,-0.002582304031250482,False,0.002582304031250482
2019/5/13,50305,-0.002582304031250482,False,0.002582304031250482
2019/5/14,50305,-0.002582304031250482,False,0.002582304031250482
2019/5/15,50305,-0.002582304031250482,False,0.002582304031250482
2019/5/16,50305,-0.002582304031250482,False,0.002582304031250482
2019/5/17,50305,-0.002582304031250482,False,0.002582304031250482
2019/5/18,50305,-0.002582304031250482,False,0.002582304031250482
2019/5/19,50305,-0.002582304031250482,False,0.002582304031250482
2019/5/20,50305,-0.008193454894411811,False,0.008193454894411811
2019/5/21,50305,0.0013403080374119192,False,0.0013403080374119192
2019/5/22,50305,-0.0023737765878322215,False,0.0023737765878322215
2019/5/23,50305,-0.002582273635256538,False,0.002582273635256538
2019/5/24,50305,-0.002582273635256538,False,0.002582273635256538
2019/5/25,50305,-0.002582273635256538,False,0.002582273635256538
2019/5/26,50305,-0.002582273635256538,False,0.002582273635256538
2019/5/27,50305,-0.002582273635256538,False,0.002582273635256538
2019/5/28,50305,-0.002582273635256538,False,0.002582273635256538
2019/5/29,50305,0.01084396943628052,True,0.01084396943628052
2019/5/30,50305,-0.0183244867628789,True,0.0183244867628789
2019/5/31,50305,0.0007177667313837954,False,0.0007177667313837954
2019/6/1,50305,-0.0023738069838261655,False,0.0023738069838261655
2019/6/2,50305,-0.002582304031250482,False,0.002582304031250482
2019/6/3,50305,-0.002582304031250482,False,0.002582304031250482
2019/6/4,50305,0.007576144549001018,False,0.007576144549001018
2019/6/5,50305,-0.006057583478342732,False,0.006057583478342732
2019/6/6,50305,0.00019744715367631116,False,0.00019744715367631116
2019/6/7,50305,0.004856115793326898,False,0.004856115793326898
2019/6/8,50305,-0.005265944982429938,False,0.005265944982429938
2019/6/10,50305,-0.010983192113291462,True,0.010983192113291462
2019/6/11,50305,0.001340306612599651,False,0.001340306612599651
2019/6/12,50305,-0.0023737780126444896,False,0.0023737780126444896
2019/6/13,50305,-0.002582275060068806,False,0.002582275060068806
2019/6/14,50305,-0.002582275060068806,False,0.002582275060068806
2019/6/15,50305,-0.0059695471805407685,False,0.0059695471805407685
2019/6/16,50305,-0.001079939751036374,False,0.001079939751036374
2019/6/17,50305,-0.003507756142027585,False,0.003507756142027585
2019/6/18,50305,-0.00258233442724487,False,0.00258233442724487
2019/6/19,50305,-0.00258233442724487,False,0.00258233442724487
2019/6/20,50305,-0.00258233442724487,False,0.00258233442724487
2019/6/21,50305,-0.00258233442724487,False,0.00258233442724487
2019/6/22,50305,0.004856175635440385,False,0.004856175635440385
2019/6/23,50305,-0.005266004349606002,False,0.005266004349606002
2019/6/24,50305,0.0003345672827792523,False,0.0003345672827792523
2019/6/25,50305,-0.008193396477110593,False,0.008193396477110593
2019/6/26,50305,0.01682156965552095,True,0.01682156965552095
2019/6/27,50305,-0.006153159882442916,False,0.006153159882442916
2019/6/28,50305,0.0003345672827792523,False,0.0003345672827792523
2019/6/29,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/6/30,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/7/1,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/7/2,50305,0.004856145239446219,False,0.004856145239446219
2019/7/3,50305,-0.016705804612057173,True,0.016705804612057173
2019/7/4,50305,-4.153802575346255e-05,False,4.153802575346255e-05
2019/7/5,50305,-0.002373748566524947,False,0.002373748566524947
2019/7/6,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/7/7,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/7/8,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/7/9,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/7/10,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/7/11,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/7/12,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/7/13,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/7/14,50305,0.0016351999989543398,False,0.0016351999989543398
2019/7/15,50305,-0.007060461785213912,False,0.007060461785213912
2019/7/16,50305,-0.0011200244683193805,False,0.0011200244683193805
2019/7/17,50305,-0.003507786538021529,False,0.003507786538021529
2019/7/18,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/7/19,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/7/20,50305,0.0016351999989543398,False,0.0016351999989543398
2019/7/21,50305,-0.002010905885126535,False,0.002010905885126535
2019/7/22,50305,-0.0027620436185860076,False,0.0027620436185860076
2019/7/23,50305,-0.0007238031858467497,False,0.0007238031858467497
2019/7/24,50305,-0.0025822760099434294,False,0.0025822760099434294
2019/7/25,50305,-0.015396140961058347,True,0.015396140961058347
2019/7/26,50305,-0.006427578717113969,False,0.006427578717113969
2019/7/27,50305,0.0021762325469241173,False,0.0021762325469241173
2019/7/28,50305,-0.0031596944626584023,False,0.0031596944626584023
2019/7/29,50305,-0.002582244664074418,False,0.002582244664074418
2019/7/30,50305,-0.002582244664074418,False,0.002582244664074418
2019/7/31,50305,-0.002582244664074418,False,0.002582244664074418
2019/8/1,50305,-0.002582244664074418,False,0.002582244664074418
2019/8/2,50305,-0.002582244664074418,False,0.002582244664074418
2019/8/3,50305,-0.002582244664074418,False,0.002582244664074418
2019/8/4,50305,0.004856146189320842,False,0.004856146189320842
2019/8/5,50305,-0.006376737142464117,False,0.006376737142464117
2019/8/6,50305,-0.003189319158455328,False,0.003189319158455328
2019/8/7,50305,0.0003346266499553163,False,0.0003346266499553163
2019/8/8,50305,-0.00258230545606275,False,0.00258230545606275
2019/8/9,50305,-0.0059695775765347125,False,0.0059695775765347125
2019/8/10,50305,-0.001079970147030318,False,0.001079970147030318
2019/8/11,50305,-0.003507786538021529,False,0.003507786538021529
2019/8/12,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/8/13,50305,-0.0025822456139492633,False,0.0025822456139492633
2019/8/14,50305,-0.0066364637884013256,False,0.0066364637884013256
2019/8/15,50305,-0.0002611509832255443,False,0.0002611509832255443
2019/8/16,50305,-0.0031597248586527904,False,0.0031597248586527904
2019/8/17,50305,-0.002582275060068806,False,0.002582275060068806
2019/8/18,50305,-0.002582275060068806,False,0.002582275060068806
2019/8/19,50305,-0.002582275060068806,False,0.002582275060068806
2019/8/20,50305,-0.002582275060068806,False,0.002582275060068806
2019/8/21,50305,-0.002582275060068806,False,0.002582275060068806
2019/8/22,50305,-0.0059695471805407685,False,0.0059695471805407685
2019/8/23,50305,-0.001079939751036374,False,0.001079939751036374
2019/8/24,50305,-0.003507756142027585,False,0.003507756142027585
2019/8/25,50305,-0.00258233442724487,False,0.00258233442724487
2019/8/26,50305,-0.00258233442724487,False,0.00258233442724487
2019/8/27,50305,-0.00258233442724487,False,0.00258233442724487
2019/8/28,50305,-0.00258233442724487,False,0.00258233442724487
2019/8/29,50305,-0.00258233442724487,False,0.00258233442724487
2019/8/30,50305,-0.00258233442724487,False,0.00258233442724487
2019/8/31,50305,0.0016352303949482838,False,0.0016352303949482838
2019/9/1,50305,-0.00391348519648238,False,0.00391348519648238
2019/9/2,50305,-0.00162311711634322,False,0.00162311711634322
2019/9/3,50305,-0.002582275060068806,False,0.002582275060068806
2019/9/4,50305,-0.002582275060068806,False,0.002582275060068806
2019/9/5,50305,-0.002582275060068806,False,0.002582275060068806
2019/9/6,50305,-0.002582275060068806,False,0.002582275060068806
2019/9/7,50305,-0.002582275060068806,False,0.002582275060068806
2019/9/8,50305,-0.002582275060068806,False,0.002582275060068806
2019/9/9,50305,-0.002582275060068806,False,0.002582275060068806
2019/9/10,50305,-0.0059695471805407685,False,0.0059695471805407685
2019/9/11,50305,-0.001079939751036374,False,0.001079939751036374
2019/9/12,50305,-0.003507756142027585,False,0.003507756142027585
2019/9/13,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/15,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/16,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/14,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/17,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/18,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/19,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/20,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/21,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/22,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/23,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/24,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/25,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/26,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/27,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/28,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/29,50305,-0.00258233442724487,False,0.00258233442724487
2019/9/30,50305,-0.00258233442724487,False,0.00258233442724487
2019/10/1,50305,0.0016352303949482838,False,0.0016352303949482838
2019/10/2,50305,-0.00391348519648238,False,0.00391348519648238
2019/10/3,50305,-0.00162311711634322,False,0.00162311711634322
2019/10/4,50305,-0.002582275060068806,False,0.002582275060068806
2019/10/5,50305,-0.002582275060068806,False,0.002582275060068806
2019/10/6,50305,-0.002582275060068806,False,0.002582275060068806
2019/10/7,50305,-0.002582275060068806,False,0.002582275060068806
2019/10/8,50305,-0.002582275060068806,False,0.002582275060068806
2019/10/9,50305,-0.002582275060068806,False,0.002582275060068806
2019/10/10,50305,0.0016351705528350191,False,0.0016351705528350191
2019/10/11,50305,-0.002492600228207076,False,0.002492600228207076
2019/10/12,50305,-0.0013068254250454547,False,0.0013068254250454547
2019/10/13,50305,0.0037604926591849885,False,0.0037604926591849885
2019/10/14,50305,-0.005266034745600168,False,0.005266034745600168
2019/10/15,50305,0.000334656096074637,False,0.000334656096074637
2019/10/16,50305,-0.0025822760099434294,False,0.0025822760099434294
2019/10/17,50305,-0.0025822760099434294,False,0.0025822760099434294
2019/10/18,50305,-0.00663649418439527,False,0.00663649418439527
2019/10/19,50305,-0.00026118137921948836,False,0.00026118137921948836
2019/10/20,50305,-0.0031597552546467345,False,0.0031597552546467345
2019/10/21,50305,0.004856085397332732,False,0.004856085397332732
2019/10/22,50305,-0.01670574524488111,True,0.01670574524488111
2019/10/23,50305,-4.147865857739852e-05,False,4.147865857739852e-05
